TimeMS,Acc,qDot
7.968,0.013554372169049029,28.468924847381555
7.969,0.013459217106399414,28.368818790189664
7.97,0.013364062049670099,28.268358250832108
7.971,0.013268906998819333,28.16753943635612
7.972,0.013173751953805353,28.066358485685225
7.973,0.013078596914586406,27.964811467893924
7.974,0.012983441881120727,27.862894380425644
7.975,0.012888286853366562,27.760603147251945
7.976,0.012793131831282157,27.657933616970393
7.977,0.012697976814825752,27.55488156083857
7.978,0.012602821803955588,27.45144267074187
7.979,0.012507666798629908,27.34761255709184
7.98,0.012412511798806954,27.24338674665265
7.981,0.01231735680444497,27.138760680292386
7.982,0.012222201815502197,27.033729710655916
7.983,0.01212704683193688,26.92828909975618
7.984,0.012031891853707259,26.82243401648021
7.985,0.011936736880771579,26.716159534006223
7.986,0.011841581913088076,26.609460627127845
7.987,0.011746426950615004,26.502332169481456
7.988,0.011651271993310596,26.394768930672086
7.989,0.011556117041133096,26.28676557329372
7.99,0.011460962094040747,26.17831664983874
7.991,0.011365807151991794,26.069416599491703
7.992,0.011270652214944476,25.960059744802155
7.993,0.011175497282857043,25.850240288230694
7.994,0.011080342355687728,25.739952308562394
7.995,0.010985187433394774,25.629189757181365
7.996,0.01089003251593643,25.517946454199752
7.997,0.010794877603270935,25.40621608443419
7.998,0.010699722695356531,25.29399219322229
7.999,0.010604567792151465,25.181268182071328
8.0,0.010509412893613974,25.068037304130822
8.001,0.010414257999702303,24.95429265948025
8.002,0.010319103110374693,24.840027190222504
8.003,0.01022394822558939,24.725233675373293
8.004,0.010128793345304633,24.609904725536023
8.005,0.010033638469478667,24.494032777350963
8.006,0.00993848359806973,24.377610087706945
8.007,0.009843328731036072,24.260628727703132
8.008,0.00974817386833593,24.143080576347355
8.009,0.00965301900992755,24.024957313977087
8.01,0.009557864155769175,23.906250415387692
8.011,0.009462709305819038,23.78695114265211
8.012,0.009367554460035394,23.667050537614834
8.013,0.00927239961837648,23.54653941404175
8.014,0.009177244780800542,23.425408349406595
8.015,0.009210570754631301,23.46790264054415
8.016,0.009543685273322895,23.888509576074348
8.017,0.009876799777523496,24.301837843811
8.018,0.01020991426672136,24.708252724875663
8.019,0.010543028740404739,25.108089932583876
8.02,0.010876143198061879,25.501658858479537
8.021,0.01120925763918103,25.889245374077042
8.022,0.011542372063250443,26.271114260450133
8.023,0.011875486469758376,26.647511324358952
8.024,0.01220860085819307,27.018665248971995
8.025,0.012541715228042778,27.38478921876764
8.026,0.012874829578795753,27.746082351406216
8.027,0.013207943909940246,28.102730963880663
8.028,0.013541058220964504,28.454909695802186
8.029,0.013874172511356775,28.802782509042718
8.03,0.014207286780605318,29.146503579972308
8.031,0.014540401028198383,29.486218098067805
8.032,0.01487351525362422,29.822062982628598
8.033,0.015206629456371077,30.15416752763499
8.034,0.01553974363592721,30.482653983363228
8.035,0.01587285779178087,30.8076380821768
8.036,0.016205971923420305,31.129229514906033
8.037,0.01653908603033377,31.447532363375853
8.038,0.016872200112009513,31.76264549391651
8.039,0.01720531416793579,32.07466291607487
8.04,0.017538428197600847,32.38367411021506
8.041,0.017871542200492946,32.68976432724426
8.042,0.018204656176100325,32.99301486330862
8.043,0.018537770123911248,33.29350331196781
8.044,0.018870884043413968,33.59130379606449
8.045,0.019203997934096727,33.88648718125204
8.046,0.019537111795447787,34.179121272923375
8.047,0.019870225626955396,34.46927099809085
8.048,0.020203339428107807,34.75699857360003
8.049,0.020536453198393277,35.0423636619111
8.05,0.020869566937300056,35.325423515553304
8.051,0.021202680644316397,35.606233111242936
8.052,0.021535794318930553,35.884845274554685
8.053,0.02186890796063077,36.16131079594705
8.054,0.022202021568905314,36.43567853886379
8.055,0.02237380239384554,36.57636022031535
8.056,0.02230358408533424,36.51891793587597
8.057,0.022233365784053116,36.4613851731555
8.058,0.022163147489979437,36.40376150312039
8.059,0.02209292920309046,36.34604649333626
8.06,0.022022710923363446,36.28823970793017
8.061,0.021952492650775653,36.230340707552074
8.062,0.021882274385304344,36.172349049335985
8.063,0.02181205612692678,36.114264286860404
8.064,0.021741837875620226,36.0560859701082
8.065,0.021671619631361938,35.99781364542597
8.066,0.021601401394129176,35.93944685548277
8.067,0.021531183163899202,35.88098513922822
8.068,0.021460964940649276,35.82242803185004
8.069,0.021390746724356667,35.763775064730915
8.07,0.02132052851499862,35.70502576540475
8.071,0.021250310312552402,35.64617965751224
8.072,0.021180092116995286,35.58723626075588
8.073,0.02110987392830452,35.52819509085416
8.074,0.02103965574645737,35.46905565949519
8.075,0.020976459320883878,35.4157455792884
8.076,0.02090624115220372,35.356418091506576
8.077,0.02083602299030123,35.29699090293319
8.078,0.020765804835153667,35.23746350908097
8.079,0.020695586686738293,35.17783540119439
8.08,0.020625368545032382,35.11810606619911
8.081,0.02055515041001318,35.058274986650254
8.082,0.020484932281657958,34.99834164068028
8.083,0.02041471415994397,34.938305501945806
8.084,0.020344496044848476,34.878166039573706
8.085,0.020274277936348742,34.817922718106296
8.086,0.02020405983442202,34.75757499744578
8.087,0.020133841739045585,34.69712233279772
8.088,0.02006362365019669,34.63656417461366
8.089,0.01999340556785259,34.5758999685328
8.09,0.01992318749199055,34.51512915532293
8.091,0.019852969422587834,34.45425117082012
8.092,0.0197827513596217,34.39326544586769
8.093,0.019712533303069425,34.33217140625416
8.094,0.019642315252908243,34.27096847265009
8.095,0.01957209720911543,34.209656060544084
8.096,0.019501879171668245,34.1482335801776
8.097,0.019431661140543947,34.08670043647878
8.098,0.019361443115719804,34.025056028995195
8.099,0.019291225097173056,33.96329975182547
8.1,0.019221007084880996,33.90143099354984
8.101,0.019150789078820857,33.83944913715947
8.102,0.01908057107896992,33.77735355998475
8.103,0.019010353085305427,33.7151436336222
8.104,0.01894013509780466,33.6528187238604
8.105,0.018869917116444868,33.59037819060444
8.106,0.018799699141203306,33.527821387799285
8.107,0.01872948117205725,33.465147663351836
8.108,0.01865926320898395,33.40235635905151
8.109,0.018589045251960666,33.339446810489676
8.11,0.018518827300964668,33.2764183469776
8.111,0.01844860935597321,33.21327029146308
8.112,0.018378391416963562,33.15000196044545
8.113,0.018308173483912973,33.086612663889454
8.114,0.01823795555679871,33.023101705137314
8.115,0.01824144946301551,33.02626380079739
8.116,0.018539790670340183,33.295241886649436
8.117,0.01883813185229289,33.56206428975789
8.118,0.019136473008463155,33.82678202052728
8.119,0.01943481413844049,34.08944410869939
8.12,0.01973315524181441,34.35009770937811
8.121,0.020031496318174434,34.60878820186697
8.122,0.020329837367110075,34.865559281905895
8.123,0.02062817838821084,35.1204530478383
8.124,0.020926519381066263,35.37351008118951
8.125,0.02122486034526585,35.62476952209324
8.126,0.021523201280399112,35.874269139963296
8.127,0.021821542186055566,36.12204539977163
8.128,0.022119883061824736,36.36813352426201
8.129,0.022418223907296145,36.61256755239999
8.13,0.022716564722059296,36.85538039433369
8.131,0.0230149055057037,37.0966038831167
8.132,0.02331324625781889,37.33626882342311
8.133,0.023611586977994377,37.57440503746598
8.134,0.023909927665819668,37.81104140831259
8.135,0.024208268320884286,38.04620592077518
8.136,0.024506608942777754,38.279925700040366
8.137,0.024804949531089592,38.51222704818884
8.138,0.0251032900854093,38.7431354787439
8.139,0.025401630605326412,38.97267574937789
8.14,0.025699971090430433,39.20087189289477
8.141,0.02599831154031089,39.42774724659865
8.142,0.02629665195455729,39.65332448015021
8.143,0.02659499233275917,39.87762562200449
8.144,0.026893332674506037,40.10067208451804
8.145,0.027191672979387405,40.32248468780582
8.146,0.027490013246992788,40.54308368242338
8.147,0.02778835347691172,40.76248877094437
8.148,0.028086693668733703,40.980719128498016
8.149,0.028385033822048277,41.19779342232769
8.15,0.02856323103076209,41.32690624160922
8.151,0.028461094781766928,41.252949994211676
8.152,0.02835895854619386,41.178860952615025
8.153,0.028256822323994762,41.10463839864971
8.154,0.028154686115121518,41.03028160765092
8.155,0.028052549919526024,40.95578984837598
8.156,0.027950413737160156,40.881162382920536
8.157,0.027848277567975813,40.80639846663323
8.158,0.02774614141192489,40.73149734802906
8.159,0.027644005268959267,40.65645826870114
8.16,0.02754186913903084,40.581280463231266
8.161,0.027439733022091507,40.50596315909873
8.162,0.027337596918093145,40.43050557658769
8.163,0.027235460826987648,40.35490692869309
8.164,0.027133324748726907,40.27916642102479
8.165,0.027031188683262805,40.203283251710275
8.166,0.026929052630547252,40.127256611295536
8.167,0.026826916590532122,40.051085682644356
8.168,0.0267247805631693,39.97476964083587
8.169,0.02662264454841069,39.89830765306032
8.17,0.026520508546208178,39.82169887851301
8.171,0.026418372556513643,39.74494246828649
8.172,0.02631623657927899,39.6680375652607
8.173,0.026214100614456105,39.59098330399142
8.174,0.026111964661996872,39.51377881059662
8.175,0.02599970779686513,39.42874972042666
8.176,0.02584696724687879,39.3127614629225
8.177,0.025694226715135146,39.19643002159339
8.178,0.025541486201526607,39.07975233145441
8.179,0.02538874570594558,38.96272528163025
8.18,0.02523600522828446,38.84534571438749
8.181,0.025083264768435667,38.72761042414054
8.182,0.024930524326291604,38.60951615643011
8.183,0.024777783901744677,38.491059606873606
8.184,0.0246250434946873,38.372237420086364
8.185,0.024472303105011868,38.253046188572675
8.186,0.024319562732610808,38.13348245158569
8.187,0.024166822377376513,38.01354269395488
8.188,0.024014082039201395,37.89322334488035
8.189,0.023861341717977855,37.77252077669236
8.19,0.023708601413598304,37.65143130357521
8.191,0.023555861125955157,37.52995118025397
8.192,0.02340312085494081,37.40807660064289
8.193,0.02325038060044767,37.285803696453954
8.194,0.02309764036236816,37.16312853576443
8.195,0.02294490014059467,37.04004712154143
8.196,0.02279215993501962,36.91655539012253
8.197,0.02263941974553542,36.79264920965021
8.198,0.022486679572034457,36.66832437845878
8.199,0.022333939414409164,36.54357662341203
8.2,0.022181199272551935,36.418401598189476
8.201,0.022028459146355178,36.29279488151944
8.202,0.021875719035711307,36.16675197535699
8.203,0.021722978940512724,36.04026830300441
8.204,0.02157023886065184,35.91333920717217
8.205,0.021417498796021065,35.785959947977986
8.206,0.021264758746512805,35.65812570088153
8.207,0.021112018712019454,35.52983155455228
8.208,0.020959278692433452,35.401072508667866
8.209,0.020806538687647175,35.27184347163991
8.21,0.020653798697553055,35.142139258264905
8.211,0.020501058722043487,35.011954587296394
8.212,0.020348318761010876,34.88128407893601
8.213,0.02019557881434764,34.75012225223921
8.214,0.02004283888194618,34.61846352243282
8.215,0.01989009896369891,34.48630219814034
8.216,0.019737359059498232,34.3536324785111
8.217,0.019584619169236567,34.22044845024934
8.218,0.019431879292806306,34.086744084538715
8.219,0.019279139430099863,33.952513233858014
8.22,0.019126399581009652,33.817749628682826
8.221,0.018973659745428074,33.68244687406861
8.222,0.01882091992324755,33.5465984461098
8.223,0.018668180114360472,33.4101976882691
8.224,0.018515440318659256,33.27323780757157
8.225,0.018362700536036315,33.135711870657055
8.226,0.018209960766384047,32.997612799684454
8.227,0.018057221009594872,32.85893336808117
8.228,0.017904481265561187,32.71966619613042
8.229,0.01775174153417541,32.57980374638872
8.23,0.017693800230402325,32.52658951100395
8.231,0.018015052581337777,32.82054015202899
8.232,0.018336304905741514,33.111881277952975
8.233,0.018657557203137595,33.40068117291764
8.234,0.018978809473050053,33.687005193909656
8.235,0.019300061715002946,33.970915943475525
8.236,0.01962131392852032,34.25247342955061
8.237,0.019942566113126208,34.531735213558115
8.238,0.02023169299168455,34.78115354446048
8.239,0.020552945119055383,35.05620390792011
8.24,0.020874197216134475,35.32911288937564
8.241,0.02119544928244588,35.59992973515097
8.242,0.02151670131751365,35.868701832386
8.243,0.021837953320861817,36.135474805842044
8.244,0.022159205292014438,36.40029260832134
8.245,0.022480457230495562,36.66319760520812
8.246,0.022801709135829237,36.924230653591785
8.247,0.02312296100753951,37.18343117639039
8.248,0.02344421284515043,37.4408372318556
8.249,0.023765464648186043,37.69648557880567
8.25,0.0240867164161704,37.950411737903195
8.251,0.024407968148627557,38.202650049267014
8.252,0.02472921984508155,38.453233726682434
8.253,0.02505047150505644,38.702194908652494
8.254,0.025371723128076267,38.949564706511964
8.255,0.025692974713665082,39.19537324980843
8.256,0.026014226261346942,39.43964972913756
8.257,0.026335477770645883,39.68242243660497
8.258,0.026656729241085978,39.923718804073815
8.259,0.02697798067219126,40.163565439343685
8.26,0.027299232063485782,40.40198816039691
8.261,0.02762048341449359,40.63901202783616
8.262,0.027941734724738744,40.874661375629096
8.263,0.028262985993745278,41.108959840266884
8.264,0.02858423722103726,41.34193038843532
8.265,0.028905488406138737,41.57359534329016
8.266,0.02922673954857375,41.803976409422056
8.267,0.029547990647866357,42.03309469658992
8.268,0.029869241703540623,42.26097074229603
8.269,0.03019049271512058,42.48762453327151
8.27,0.030511743682130287,42.713075525935686
8.271,0.0308329946040938,42.93734266588837
8.272,0.031154245480535154,43.16044440649074
8.273,0.03147549631097842,43.382398726585976
8.274,0.03179674709494764,43.603223147408265
8.275,0.03211799783196689,43.822934748724606
8.276,0.032439248521560174,44.04155018425214
8.277,0.03276049916325159,44.25908569638986
8.278,0.03308174975656517,44.47555713030186
8.279,0.033403000301024985,44.690979947386666
8.28,0.03372425079615508,44.90536923816487
8.281,0.03404550124147948,45.11873973461572
8.282,0.03436675163652228,45.33110582199099
8.283,0.034688001980807494,45.54248155013308
8.284,0.035009252273859225,45.75288064432251
8.285,0.035330502515201485,45.96231651567831
8.286,0.03565175270435836,46.170802271134114
8.287,0.035973002840853883,46.37835072301032
8.288,0.03629425292421212,46.58497439820257
8.289,0.03661550295395712,46.790685547004934
8.29,0.03693675292961293,46.99549615158569
8.291,0.03725800285070363,47.1994179341318
8.292,0.03757925271675325,47.402462364678215
8.293,0.03790050252728586,47.60464066863661
8.294,0.03822175228182552,47.80596383403742
8.295,0.038543001979896276,48.006442618498774
8.296,0.03886425162102218,48.206087555934275
8.297,0.039185501204727316,48.40490896301201
8.298,0.03950675073053572,48.6029169453756
8.299,0.03982800019797143,48.80012140363816
8.3,0.040149249606558544,48.996532039159106
8.301,0.040470498955821096,49.192158359613266
8.302,0.04079174824528316,49.38700968436158
8.303,0.041112997474468754,49.58109514963178
8.304,0.04143424664290199,49.77442371351721
8.305,0.0417554957501069,49.96700416080158
8.306,0.042076744795607524,50.15884510761712
8.307,0.04239799377892795,50.34995500594279
8.308,0.042719242699592236,50.5403421479495
8.309,0.04304049155712442,50.73001467019864
8.31,0.04336174035104859,50.91898055769969
8.311,0.04368298908088879,51.10724764783285
8.312,0.04400423774616907,51.29482363414217
8.313,0.044325486346413506,51.481716070004204
8.314,0.04464673488114616,51.66793237217728
8.315,0.04496798334989109,51.85347982423597
8.316,0.045289231752172365,52.0383655798954
8.317,0.04561048008751401,52.22259666622964
8.318,0.04593172835544013,52.4061799867883
8.319,0.04625297655547475,52.58912232461503
8.32,0.04657422468714197,52.77143034517211
8.321,0.04689547274996581,52.953110599174074
8.322,0.04721672074347039,53.13416952533449
8.323,0.04753796866717973,53.31461345302853
8.324,0.047859216520617885,53.49444860487479
8.325,0.04807746471443072,53.61627894519673
8.326,0.047883714534862495,53.508130240729415
8.327,0.047689964398137746,53.39976257881595
8.328,0.04749621430408336,53.2911746234144
8.329,0.047302464252526176,53.18236502484447
8.33,0.04710871424329309,53.07333241959203
8.331,0.04691496427621095,52.96407543010962
8.332,0.046721214351106675,52.854592664613506
8.333,0.04652746446780709,52.74488271687671
8.334,0.0463337146261391,52.63494416601843
8.335,0.046139964825929566,52.52477557628925
8.336,0.045946215067005365,52.41437549685245
8.337,0.04575246534919336,52.30374246156101
8.338,0.04555871567232044,52.19287498873057
8.339,0.04536496603621347,52.08177158090787
8.34,0.045171216440699324,51.97043072463474
8.341,0.044977466885604875,51.858850890207584
8.342,0.04478371737075701,51.74703053143229
8.343,0.04458996789598258,51.63496808537413
8.344,0.04439621846110847,51.52266197210296
8.345,0.04420246906596157,51.410110594433334
8.346,0.044008719710368745,51.297312337659534
8.347,0.04381497039415685,51.18426556928524
8.348,0.043621221117152796,51.0709686387479
8.349,0.04342747187918341,50.957419877137596
8.35,0.04323372268007561,50.84361759691028
8.351,0.043039973519656244,50.729560091595054
8.352,0.042846224397752215,50.61524563549573
8.353,0.04265247531419037,50.50067248338612
8.354,0.0424587262687976,50.38583887019929
8.355,0.04226497726140078,50.27074301071026
8.356,0.04207122829182676,50.155383099212195
8.357,0.04187747935990245,50.039757309185966
8.358,0.04168373046545472,49.92386379296262
8.359,0.04148998160831043,49.807700681379046
8.36,0.04129623278829646,49.69126608342617
8.361,0.041102484005239685,49.57455808588987
8.362,0.040908735258966995,49.45757475298417
8.363,0.040714986549305256,49.34031412597663
8.364,0.040521237876081334,49.2227742228057
8.365,0.04032748923912211,49.104953037689896
8.366,0.04013374063825447,48.98684854072845
8.367,0.039939992073305286,48.86845867749324
8.368,0.03974624354410144,48.74978136861191
8.369,0.03955249505046978,48.630814509341725
8.37,0.03935874659223722,48.511555969134115
8.371,0.03916499816923062,48.392003591189464
8.372,0.03897124978127685,48.27215519200205
8.373,0.03877750142820279,48.15200856089482
8.374,0.03858375310983534,48.03156145954355
8.375,0.038390004826001335,47.91081162149039
8.376,0.0381962565765277,47.789756751646266
8.377,0.03800250836124127,47.668394525781935
8.378,0.03780876017996894,47.54672259000734
8.379,0.03761501203253759,47.42473856023894
8.38,0.037421263918774074,47.30244002165472
8.381,0.0372275158385053,47.179824528136415
8.382,0.037033767791558134,47.0568896016987
8.383,0.03684001977775944,46.93363273190491
8.384,0.03664627179693612,46.81005137526893
8.385,0.036452523848915036,46.68614295464283
8.386,0.036258775933523064,46.56190485858983
8.387,0.0360650280505871,46.43733444074211
8.388,0.03587128019993401,46.3124290191432
8.389,0.03567753238139067,46.18718587557428
8.39,0.03548378459478394,46.061602254863956
8.391,0.03529003683994074,45.93567536418122
8.392,0.03509628911668791,45.80940237231068
8.393,0.03490254142485235,45.68278040890993
8.394,0.03470879376426093,45.55580656374831
8.395,0.034515046134740525,45.42847788592655
8.396,0.03432129853611803,45.300791383076515
8.397,0.034127550968220316,45.172744020540804
8.398,0.03393380343087425,45.0443327205312
8.399,0.03374005592390672,44.91555436126556
8.4,0.03356568301981813,44.79933703831207
8.401,0.0333719355710952,44.66985250548766
8.402,0.03317818815224875,44.53999160317589
8.403,0.03298444076310566,44.40975102934143
8.404,0.032790693403492804,44.27912743338904
8.405,0.032648672698455505,44.18313185927123
8.406,0.03297219161843353,44.40149751411515
8.407,0.03329571048937723,44.61879439544014
8.408,0.033619229310803904,44.835038041992604
8.409,0.033942748082230856,45.050243619568604
8.41,0.034266266803175384,45.26442593342647
8.411,0.034589785473154826,45.477599440173286
8.412,0.034913304091686456,45.689778259152185
8.413,0.035236822658287606,45.90097618335591
8.414,0.035560341172475564,46.111206689890466
8.415,0.03588385963376765,46.32048295001135
8.416,0.03620737804168116,46.528817838753476
8.417,0.03653089639573342,46.736223944174725
8.418,0.03685441469544171,46.94271357623197
8.419,0.03717793294032337,47.148298775307126
8.42,0.0375014511298957,47.35299132040016
8.421,0.037824969263676005,47.55680273700459
8.422,0.0381484873411816,47.759744304680595
8.423,0.038472005361929774,47.96182706433958
8.424,0.038795523325437856,48.16306182525392
8.425,0.03911904123122315,48.36345917180375
8.426,0.03944255907880298,48.56302946997363
8.427,0.03976607686769463,48.76178287360959
8.428,0.040089594597415436,48.959729330447786
8.429,0.0404131122674827,49.15687858792428
8.43,0.04073662987741372,49.35324019877649
8.431,0.04106014742672581,49.548823526444345
8.432,0.0413836649149363,49.74363775028057
8.433,0.0417071823415625,49.93769187057797
8.434,0.0420306997061217,50.13099471342151
8.435,0.042354217008131224,50.32355493537274
8.436,0.0426777342471084,50.51538102799341
8.437,0.043001251422570504,50.706481322215105
8.438,0.04332476853403488,50.89686399256126
8.439,0.043648285581018825,51.08653706122742
8.44,0.04397180256303967,51.27550840202582
8.441,0.04429531947961471,51.463785744199555
8.442,0.04461883633026127,51.65137667611146
8.443,0.04494235311449665,51.83828864881303
8.444,0.04526586983183818,52.02452897949795
8.445,0.045589386481803176,52.21010485484459
8.446,0.04591290306390895,52.39502333425198
8.447,0.0462364195776728,52.579291352973485
8.448,0.046559936022612054,52.76291572515182
8.449,0.04688345239824403,52.94590314675951
8.45,0.04720696870408605,53.128260198447926
8.451,0.0475304849396554,53.30999334830885
8.452,0.04785400110446943,53.49110895455159
8.453,0.048177517198045444,53.67161326809855
8.454,0.048501033219900756,53.851512435102734
8.455,0.04882454916955268,54.03081249938969
8.456,0.049148065046518544,54.209519404826835
8.457,0.04947158085031566,54.38763899762267
8.458,0.04979509658046135,54.56517702855833
8.459,0.050118612236472924,54.742139155154256
8.46,0.050442127817867714,54.91853094377377
8.461,0.05076564332416304,55.094357871666176
8.462,0.05108915875487619,55.26962532895132
8.463,0.05141267410952452,55.44433862054772
8.464,0.05173618938762532,55.6185029680461
8.465,0.05205970458869594,55.792123511530356
8.466,0.05228612020609848,55.91331164749269
8.467,0.05251253576898242,56.03423759697459
8.468,0.05273895127711133,56.154903053403295
8.469,0.0529653667302488,56.27530969204884
8.47,0.05319178212815843,56.39545917029532
8.471,0.05341819747060378,56.515353127907126
8.472,0.05364461275734845,56.634993187289986
8.473,0.05387102798815599,56.754380953747244
8.474,0.05409744316279002,56.87351801573113
8.475,0.054323858281014104,56.992405945089345
8.476,0.05455027334259183,57.111046297307034
8.477,0.05477668834728679,57.2294406117443
8.478,0.05500310329486255,57.34759041186917
8.479,0.055229518185082704,57.465497205486464
8.48,0.055455933017710846,57.58316248496213
8.481,0.055682347792510536,57.70058772744382
8.482,0.05590876250924539,57.81777439507714
8.483,0.056135177167678976,57.93472393521819
8.484,0.05636159176757485,58.051437780641976
8.485,0.05658800630869667,58.16791734974744
8.486,0.05681442079080796,58.28416404675843
8.487,0.05704083521367231,58.40017926192122
8.488,0.057267249577053335,58.515964371698665
8.489,0.057493663880714585,58.631520738960596
8.49,0.05772007812441968,58.74684971317105
8.491,0.05794649230793218,58.86195263057218
8.492,0.058172906431015685,58.97683081436483
8.493,0.058399320493433764,59.091485574886136
8.494,0.05862573449495003,59.2059182097838
8.495,0.058852148435328065,59.32013000418751
8.496,0.05907856231433144,59.43412223087736
8.497,0.059304976131723745,59.54789615044927
8.498,0.05953138988726854,59.661453011477754
8.499,0.05975780358072946,59.77479405067574
8.5,0.059984217211870076,59.88792049305172
8.501,0.06021063078045398,60.00083355206426
8.502,0.06043704428624476,60.11353442977383
8.503,0.060663457729006,60.22602431699218
8.504,0.060889871108501255,60.33830439342908
8.505,0.06111628442449416,60.450375827836794
8.506,0.06134269767674828,60.56223977815191
8.507,0.06156911086502721,60.673897391634966
8.508,0.06179552398909455,60.78534980500789
8.509,0.062021937048713865,60.89659814458872
8.51,0.06224835004364875,61.0076435264247
8.511,0.062474762973662806,61.118487056422836
8.512,0.06270117583851963,61.22912983047829
8.513,0.06292758863798278,61.33957293460099
8.514,0.06315400137181588,61.44981744503986
8.515,0.0633804140397825,61.559864428405334
8.516,0.06360682664164626,61.669714941789536
8.517,0.06383323917717067,61.779370032885055
8.518,0.0640596516461194,61.8888307401013
8.519,0.064286064048256,61.9980980926794
8.52,0.06451247638334408,62.10717311080506
8.521,0.06473888865114724,62.216056805719624
8.522,0.06496530085142904,62.324750179829586
8.523,0.06519171298395308,62.433254226814235
8.524,0.06541812504848299,62.541569931731644
8.525,0.06564453704478228,62.64969827112303
8.526,0.06587094897261464,62.75764021311541
8.527,0.0660973608317436,62.865396717522884
8.528,0.06632377262193273,62.972968735946054
8.529,0.0665501843429457,63.08035721187028
8.53,0.06677659599454605,63.187563080762025
8.531,0.06700300757649737,63.294587270164044
8.532,0.06722941908856328,63.40143069978904
8.533,0.06745583053050734,63.50809428161186
8.534,0.06768224190209317,63.61457891996029
8.535,0.06790865320308435,63.720885511604614
8.536,0.0681350644332445,63.8270149458456
8.537,0.06836147559233718,63.93296810460139
8.538,0.06858788668012603,64.03874586249307
8.539,0.06881429769637455,64.14434908692871
8.54,0.06900166128792913,64.23160719517648
8.541,0.06883759868093459,64.15519442992678
8.542,0.06867353612606517,64.07869061675757
8.543,0.06850947362319676,64.00209542899714
8.544,0.06834541117220523,63.9254085380172
8.545,0.06818134877296642,63.84862961321645
8.546,0.06801728642535618,63.771758322003976
8.547,0.06785322412925039,63.69479432978232
8.548,0.06768916188452491,63.61773729993071
8.549,0.0675250996910556,63.54058689378773
8.55,0.0673610375487183,63.46334277063397
8.551,0.0671969754573889,63.38600458767449
8.552,0.0670329134169432,63.30857200002113
8.553,0.06686885142725715,63.231044660674456
8.554,0.06670478948820655,63.153422220505725
8.555,0.06654072759966725,63.07570432823847
8.556,0.06637666576151516,62.99789063043005
8.557,0.06621260397362609,62.91998077145279
8.558,0.0660485422358759,62.84197439347507
8.559,0.06588448054814051,62.76387113644218
8.56,0.06572041891029576,62.68567063805689
8.561,0.06557276281704284,62.61520579904341
8.562,0.06540870127530399,62.53681953702865
8.563,0.06524463978309573,62.45833497013761
8.564,0.06508057834029395,62.37975172713792
8.565,0.06491651694677453,62.301069434456565
8.566,0.0647524556024133,62.22228771615902
8.567,0.06458839430708614,62.14340619392848
8.568,0.0644243330606689,62.06442448704449
8.569,0.06426027186303745,61.98534221236162
8.57,0.06409621071406767,61.906158984287806
8.571,0.06393214961363537,61.82687441476229
8.572,0.06376808856161646,61.74748811323359
8.573,0.06360402755788679,61.667999686636904
8.574,0.06343996660232219,61.58840873937154
8.575,0.06327590569479857,61.50871487327792
8.576,0.06311184483519178,61.42891768761422
8.577,0.06294778402337767,61.34901677903305
8.578,0.06278372325923208,61.26901174155752
8.579,0.0626196625426309,61.1889021665573
8.58,0.06245560187345003,61.10868764272417
8.581,0.06229154125156527,61.02836775604745
8.582,0.0621274806768525,60.947942089789
8.583,0.061963420149187605,60.867410224458084
8.584,0.061799359668446414,60.78677173778581
8.585,0.061635299234504816,60.70602620469931
8.586,0.06147123884723865,60.62517319729554
8.587,0.061307178506523834,60.544212284814975
8.588,0.061143118212236176,60.463143033614614
8.589,0.06097905796425157,60.38196500714109
8.59,0.06081499776244583,60.30067776590311
8.591,0.06065093760669487,60.21928086744381
8.592,0.060486877496874536,60.1377738663126
8.593,0.06032281743286071,60.05615631403669
8.594,0.06015875741452922,59.97442775909239
8.595,0.059994697441755965,59.89258774687588
8.596,0.059830637514416786,59.810635819673806
8.597,0.059666577632387544,59.728571516633316
8.598,0.05950251779554414,59.64639437373192
8.599,0.05933845800376239,59.56410392374681
8.6,0.0591743982569182,59.481699696224
8.601,0.05949575090954591,59.642986331149785
8.602,0.05987103817529673,59.830793152519036
8.603,0.06024632533763971,60.01801214196498
8.604,0.060621612395925305,60.20464878248051
8.605,0.060996899349504016,60.39070847232497
8.606,0.0613721861977263,60.576196526846196
8.607,0.061747472939942614,60.761118180252254
8.608,0.06212275957550346,60.945478587334954
8.609,0.06249804610375925,61.12928282514662
8.61,0.06287333252406054,61.31253589463141
8.611,0.06324861883575776,61.49524272221313
8.612,0.06362390503820135,61.677408161340466
8.613,0.06399919113074183,61.8590369939915
8.614,0.06437447711272967,62.040133932138446
8.615,0.06474976298351534,62.220703619173946
8.616,0.06512504874244933,62.40075063130047
8.617,0.06550033438888207,62.58027947888337
8.618,0.06587561992216409,62.759294607769526
8.619,0.06625090534164585,62.93780040057185
8.62,0.06662619064667778,63.11580117792128
8.621,0.06700147583661044,63.29330119968716
8.622,0.06737676091079425,63.47030466616661
8.623,0.06775204586857972,63.646815719244486
8.624,0.0681273307093173,63.82283844352422
8.625,0.06850261543235747,63.998376867430714
8.626,0.06887790003705077,64.1734349642862
8.627,0.0692531845227476,64.34801665335947
8.628,0.06962846888879852,64.52212580088997
8.629,0.07000375313455394,64.6957662210867
8.63,0.07037903725936441,64.86894167710334
8.631,0.07075432126258036,65.0416558819897
8.632,0.0711296051435523,65.21391249962083
8.633,0.07150488890163069,65.38571514560385
