TimeMS,Acc,qDot
2.592,7.888059039949707e-08,0.06867829528942371
2.593,7.888059039948751e-08,0.0686782952894112
2.594,7.888059039947794e-08,0.0686782952893987
2.595,7.888059039946835e-08,0.0686782952893862
2.596,7.888059039945879e-08,0.06867829528937369
2.597,7.888059039944921e-08,0.06867829528936119
2.598,7.888059039943963e-08,0.06867829528934868
2.599,7.888059039943006e-08,0.0686782952893362
2.6,7.888059039942049e-08,0.06867829528932368
2.601,7.888059039941091e-08,0.06867829528931117
2.602,7.888059039940134e-08,0.06867829528929867
2.603,7.888059039939177e-08,0.06867829528928616
2.604,7.888059039938219e-08,0.06867829528927366
2.605,7.888059039937262e-08,0.06867829528926117
2.606,7.888059039936305e-08,0.06867829528924867
2.607,7.888059039935347e-08,0.06867829528923615
2.608,7.88805903993439e-08,0.06867829528922365
2.609,7.888059039933433e-08,0.06867829528921114
2.61,7.888059039932475e-08,0.06867829528919864
2.611,7.888059039931518e-08,0.06867829528918615
2.612,7.88805903993056e-08,0.06867829528917364
2.613,7.888059039929603e-08,0.06867829528916114
2.614,7.888059039928646e-08,0.06867829528914862
2.615,7.888059039927688e-08,0.06867829528913612
2.616,7.888059039926731e-08,0.06867829528912361
2.617,7.888059039925773e-08,0.06867829528911112
2.618,7.888059039924816e-08,0.06867829528909862
2.619,7.888059039923859e-08,0.06867829528908612
2.62,7.888059039922901e-08,0.0686782952890736
2.621,7.888059039921944e-08,0.0686782952890611
2.622,7.888059039920987e-08,0.0686782952890486
2.623,7.888059039920029e-08,0.0686782952890361
2.624,7.888059039919072e-08,0.0686782952890236
2.625,7.888059039918114e-08,0.0686782952890111
2.626,7.888059039917157e-08,0.06867829528899859
2.627,7.8880590399162e-08,0.06867829528898607
2.628,7.888059039915242e-08,0.0686782952889736
2.629,7.888059039914285e-08,0.06867829528896109
2.63,7.888059039913328e-08,0.06867829528894859
2.631,7.88805903991237e-08,0.06867829528893608
2.632,7.888059039911413e-08,0.06867829528892358
2.633,7.888059039910456e-08,0.06867829528891108
2.634,7.888059039909498e-08,0.06867829528889857
2.635,7.888059039908541e-08,0.06867829528888607
2.636,7.888059039907584e-08,0.06867829528887356
2.637,7.888059039906624e-08,0.06867829528886106
2.638,7.888059039905668e-08,0.06867829528884856
2.639,7.888059039904712e-08,0.06867829528883605
2.64,7.888059039903752e-08,0.06867829528882355
2.641,7.888059039902796e-08,0.06867829528881104
2.642,7.88805903990184e-08,0.06867829528879854
2.643,7.88805903990088e-08,0.06867829528878604
2.644,7.888059039899924e-08,0.06867829528877355
2.645,7.888059039898967e-08,0.06867829528876103
2.646,7.888059039898008e-08,0.06867829528874853
2.647,7.888059039897052e-08,0.06867829528873602
2.648,7.888059039896095e-08,0.06867829528872352
2.649,7.888059039895137e-08,0.06867829528871103
2.65,7.88805903989418e-08,0.06867829528869852
2.651,7.888059039893223e-08,0.06867829528868602
2.652,7.888059039892265e-08,0.0686782952886735
2.653,7.888059039891308e-08,0.068678295288661
2.654,7.888059039890351e-08,0.0686782952886485
2.655,7.888059039889393e-08,0.068678295288636
2.656,7.888059039888436e-08,0.0686782952886235
2.657,7.888059039887477e-08,0.068678295288611
2.658,7.88805903988652e-08,0.06867829528859848
2.659,7.888059039885564e-08,0.06867829528858597
2.66,7.888059039884606e-08,0.06867829528857347
2.661,7.888059039883649e-08,0.06867829528856098
2.662,7.888059039882692e-08,0.06867829528854848
2.663,7.888059039881734e-08,0.06867829528853597
2.664,7.888059039880775e-08,0.06867829528852347
2.665,7.888059039879818e-08,0.06867829528851095
2.666,7.888059039878862e-08,0.06867829528849845
2.667,7.888059039877903e-08,0.06867829528848596
2.668,7.888059039876946e-08,0.06867829528847345
2.669,7.88805903987599e-08,0.06867829528846095
2.67,7.888059039875031e-08,0.06867829528844845
2.671,7.888059039874075e-08,0.06867829528843594
2.672,7.888059039873118e-08,0.06867829528842344
2.673,7.88805903987216e-08,0.06867829528841093
2.674,7.888059039871203e-08,0.06867829528839843
2.675,7.888059039870246e-08,0.06867829528838593
2.676,7.888059039869287e-08,0.06867829528837342
2.677,7.888059039868329e-08,0.06867829528836092
2.678,7.888059039867374e-08,0.06867829528834841
2.679,7.888059039866415e-08,0.06867829528833591
2.68,7.888059039865457e-08,0.06867829528832341
2.681,7.888059039864502e-08,0.0686782952883109
2.682,7.888059039863544e-08,0.0686782952882984
2.683,7.888059039862585e-08,0.0686782952882859
2.684,7.88805903986163e-08,0.06867829528827339
2.685,7.888059039860672e-08,0.06867829528826089
2.686,7.888059039859713e-08,0.06867829528824838
2.687,7.888059039858758e-08,0.06867829528823588
2.688,7.888059039857798e-08,0.06867829528822338
2.689,7.888059039856841e-08,0.06867829528821087
2.69,7.888059039855884e-08,0.06867829528819838
2.691,7.888059039854926e-08,0.06867829528818586
2.692,7.88805903985397e-08,0.06867829528817336
2.693,7.888059039853013e-08,0.06867829528816086
2.694,7.888059039852054e-08,0.06867829528814835
2.695,7.888059039851097e-08,0.06867829528813586
2.696,7.88805903985014e-08,0.06867829528812336
2.697,7.888059039849182e-08,0.06867829528811085
2.698,7.888059039848225e-08,0.06867829528809835
2.699,7.888059039847269e-08,0.06867829528808585
2.7,7.88805903984631e-08,0.06867829528807336
2.701,7.888059039845353e-08,0.06867829528806085
2.702,7.888059039844397e-08,0.06867829528804835
2.703,7.888059039843438e-08,0.06867829528803583
2.704,7.888059039842482e-08,0.06867829528802333
2.705,7.888059039841523e-08,0.06867829528801084
2.706,7.888059039840566e-08,0.06867829528799833
2.707,7.88805903983961e-08,0.06867829528798583
2.708,7.888059039838651e-08,0.06867829528797333
2.709,7.888059039837694e-08,0.06867829528796082
2.71,7.888059039836738e-08,0.0686782952879483
2.711,7.88805903983578e-08,0.06867829528793581
2.712,7.888059039834822e-08,0.06867829528792331
2.713,7.888059039833866e-08,0.0686782952879108
2.714,7.888059039832907e-08,0.0686782952878983
2.715,7.888059039831949e-08,0.0686782952878858
2.716,7.888059039830992e-08,0.0686782952878733
2.717,7.888059039830035e-08,0.06867829528786079
2.718,7.888059039829077e-08,0.06867829528784829
2.719,7.88805903982812e-08,0.06867829528783578
2.72,7.888059039827163e-08,0.06867829528782328
2.721,7.888059039826205e-08,0.06867829528781078
2.722,7.888059039825248e-08,0.06867829528779827
2.723,7.888059039824291e-08,0.06867829528778577
2.724,7.888059039823333e-08,0.06867829528777326
2.725,7.888059039822375e-08,0.06867829528776076
2.726,7.88805903982142e-08,0.06867829528774826
2.727,7.888059039820461e-08,0.06867829528773575
2.728,7.888059039819503e-08,0.06867829528772326
2.729,7.888059039818546e-08,0.06867829528771074
2.73,7.888059039817589e-08,0.06867829528769824
2.731,7.888059039816631e-08,0.06867829528768574
2.732,7.888059039815674e-08,0.06867829528767323
2.733,7.888059039814717e-08,0.06867829528766073
2.734,7.888059039813759e-08,0.06867829528764824
2.735,7.888059039812802e-08,0.06867829528763573
2.736,7.888059039811845e-08,0.06867829528762322
2.737,7.888059039810887e-08,0.06867829528761071
2.738,7.88805903980993e-08,0.06867829528759821
2.739,7.888059039808972e-08,0.0686782952875857
2.74,7.888059039808015e-08,0.06867829528757322
2.741,7.888059039807058e-08,0.06867829528756071
2.742,7.8880590398061e-08,0.06867829528754821
2.743,7.888059039805143e-08,0.0686782952875357
2.744,7.888059039804186e-08,0.06867829528752321
2.745,7.888059039803228e-08,0.06867829528751071
2.746,7.888059039802271e-08,0.0686782952874982
2.747,7.888059039801314e-08,0.0686782952874857
2.748,7.888059039800356e-08,0.06867829528747318
2.749,7.888059039799399e-08,0.06867829528746068
2.75,7.888059039798442e-08,0.06867829528744819
2.751,7.888059039797484e-08,0.06867829528743569
2.752,7.888059039796527e-08,0.06867829528742318
2.753,7.88805903979557e-08,0.06867829528741068
2.754,7.888059039794612e-08,0.06867829528739818
2.755,7.888059039793654e-08,0.06867829528738567
2.756,7.888059039792697e-08,0.06867829528737317
2.757,7.88805903979174e-08,0.06867829528736066
2.758,7.888059039790782e-08,0.06867829528734816
2.759,7.888059039789825e-08,0.06867829528733566
2.76,7.888059039788868e-08,0.06867829528732315
2.761,7.88805903978791e-08,0.06867829528731065
2.762,7.888059039786953e-08,0.06867829528729814
2.763,7.888059039785996e-08,0.06867829528728564
2.764,7.888059039785038e-08,0.06867829528727314
2.765,7.888059039784081e-08,0.06867829528726063
2.766,7.888059039783123e-08,0.06867829528724813
2.767,7.888059039782166e-08,0.06867829528723562
2.768,7.888059039781208e-08,0.06867829528722312
2.769,7.888059039780251e-08,0.06867829528721062
2.77,7.888059039779294e-08,0.06867829528719811
2.771,7.888059039778336e-08,0.06867829528718561
2.772,7.888059039777379e-08,0.0686782952871731
2.773,7.888059039776422e-08,0.06867829528716062
2.774,7.888059039775464e-08,0.0686782952871481
2.775,7.888059039774507e-08,0.0686782952871356
2.776,7.888059039773549e-08,0.06867829528712309
2.777,7.888059039772592e-08,0.06867829528711059
2.778,7.888059039771635e-08,0.0686782952870981
2.779,7.888059039770677e-08,0.06867829528708559
2.78,7.88805903976972e-08,0.06867829528707309
2.781,7.888059039768763e-08,0.06867829528706058
2.782,7.888059039767805e-08,0.06867829528704808
2.783,7.888059039766848e-08,0.06867829528703559
2.784,7.888059039765891e-08,0.06867829528702309
2.785,7.888059039764933e-08,0.06867829528701058
2.786,7.888059039763976e-08,0.06867829528699806
2.787,7.888059039763019e-08,0.06867829528698556
2.788,7.888059039762061e-08,0.06867829528697307
2.789,7.888059039761104e-08,0.06867829528696057
2.79,7.888059039760147e-08,0.06867829528694806
2.791,7.888059039759189e-08,0.06867829528693556
2.792,7.888059039758232e-08,0.06867829528692306
2.793,7.888059039757274e-08,0.06867829528691054
2.794,7.888059039756316e-08,0.06867829528689805
2.795,7.88805903975536e-08,0.06867829528688554
2.796,7.888059039754402e-08,0.06867829528687304
2.797,7.888059039753444e-08,0.06867829528686054
2.798,7.888059039752488e-08,0.06867829528684803
2.799,7.88805903975153e-08,0.06867829528683553
2.8,7.888059039750572e-08,0.06867829528682302
2.801,7.888059039749616e-08,0.06867829528681052
2.802,7.888059039748658e-08,0.06867829528679802
2.803,7.8880590397477e-08,0.06867829528678551
2.804,7.888059039746743e-08,0.06867829528677301
2.805,7.888059039745786e-08,0.0686782952867605
2.806,7.888059039744828e-08,0.068678295286748
2.807,7.888059039743871e-08,0.0686782952867355
2.808,7.888059039742914e-08,0.06867829528672299
2.809,7.888059039741956e-08,0.06867829528671049
2.81,7.888059039740999e-08,0.06867829528669799
2.811,7.888059039740042e-08,0.0686782952866855
2.812,7.888059039739084e-08,0.06867829528667298
2.813,7.888059039738126e-08,0.06867829528666047
2.814,7.88805903973717e-08,0.06867829528664797
2.815,7.888059039736212e-08,0.06867829528663547
2.816,7.888059039735254e-08,0.06867829528662296
2.817,7.888059039734298e-08,0.06867829528661047
2.818,7.88805903973334e-08,0.06867829528659797
2.819,7.888059039732382e-08,0.06867829528658545
2.82,7.888059039731425e-08,0.06867829528657295
2.821,7.888059039730468e-08,0.06867829528656044
2.822,7.88805903972951e-08,0.06867829528654794
2.823,7.888059039728553e-08,0.06867829528653545
2.824,7.888059039727595e-08,0.06867829528652294
2.825,7.888059039726638e-08,0.06867829528651043
2.826,7.888059039725681e-08,0.06867829528649792
2.827,7.888059039724723e-08,0.06867829528648542
2.828,7.888059039723766e-08,0.06867829528647292
2.829,7.888059039722809e-08,0.06867829528646043
2.83,7.888059039721851e-08,0.06867829528644792
2.831,7.888059039720894e-08,0.06867829528643542
2.832,7.888059039719937e-08,0.0686782952864229
2.833,7.888059039718977e-08,0.0686782952864104
2.834,7.888059039718022e-08,0.0686782952863979
2.835,7.888059039717065e-08,0.0686782952863854
2.836,7.888059039716106e-08,0.0686782952863729
2.837,7.88805903971515e-08,0.0686782952863604
2.838,7.888059039714193e-08,0.06867829528634789
2.839,7.888059039713234e-08,0.06867829528633537
2.84,7.888059039712278e-08,0.06867829528632288
2.841,7.888059039711321e-08,0.06867829528631038
2.842,7.888059039710362e-08,0.06867829528629787
2.843,7.888059039709406e-08,0.06867829528628537
2.844,7.888059039708448e-08,0.06867829528627287
2.845,7.88805903970749e-08,0.06867829528626036
2.846,7.888059039706533e-08,0.06867829528624786
2.847,7.888059039705576e-08,0.06867829528623536
2.848,7.888059039704618e-08,0.06867829528622285
2.849,7.888059039703661e-08,0.06867829528621036
2.85,7.888059039702704e-08,0.06867829528619786
2.851,7.888059039701746e-08,0.06867829528618535
2.852,7.888059039700789e-08,0.06867829528617285
2.853,7.888059039699832e-08,0.06867829528616035
2.854,7.888059039698874e-08,0.06867829528614784
2.855,7.888059039697917e-08,0.06867829528613534
2.856,7.88805903969696e-08,0.06867829528612283
2.857,7.888059039696002e-08,0.06867829528611033
2.858,7.888059039695045e-08,0.06867829528609783
2.859,7.888059039694087e-08,0.06867829528608532
2.86,7.88805903969313e-08,0.06867829528607282
2.861,7.888059039692173e-08,0.06867829528606031
2.862,7.888059039691215e-08,0.06867829528604782
2.863,7.888059039690258e-08,0.0686782952860353
2.864,7.8880590396893e-08,0.0686782952860228
2.865,7.888059039688343e-08,0.0686782952860103
2.866,7.888059039687386e-08,0.0686782952859978
2.867,7.888059039686428e-08,0.0686782952859853
2.868,7.888059039685471e-08,0.0686782952859728
2.869,7.888059039684514e-08,0.0686782952859603
2.87,7.888059039683556e-08,0.06867829528594778
2.871,7.888059039682599e-08,0.06867829528593528
2.872,7.88805903968164e-08,0.06867829528592277
2.873,7.888059039680684e-08,0.06867829528591028
2.874,7.888059039679727e-08,0.06867829528589778
2.875,7.888059039678769e-08,0.06867829528588527
2.876,7.888059039677812e-08,0.06867829528587277
2.877,7.888059039676855e-08,0.06867829528586025
2.878,7.888059039675897e-08,0.06867829528584775
2.879,7.88805903967494e-08,0.06867829528583526
2.88,7.888059039673983e-08,0.06867829528582275
2.881,7.888059039673025e-08,0.06867829528581025
2.882,7.888059039672068e-08,0.06867829528579775
2.883,7.888059039671111e-08,0.06867829528578524
2.884,7.888059039670151e-08,0.06867829528577274
2.885,7.888059039669194e-08,0.06867829528576024
2.886,7.888059039668239e-08,0.06867829528574773
2.887,7.88805903966728e-08,0.06867829528573523
2.888,7.888059039666322e-08,0.06867829528572272
2.889,7.888059039665367e-08,0.06867829528571022
2.89,7.888059039664407e-08,0.06867829528569772
2.891,7.88805903966345e-08,0.06867829528568521
2.892,7.888059039662494e-08,0.06867829528567271
2.893,7.888059039661535e-08,0.0686782952856602
2.894,7.888059039660579e-08,0.0686782952856477
2.895,7.888059039659622e-08,0.0686782952856352
2.896,7.888059039658663e-08,0.06867829528562269
2.897,7.888059039657707e-08,0.06867829528561019
2.898,7.88805903965675e-08,0.06867829528559768
2.899,7.888059039655791e-08,0.06867829528558518
2.9,7.888059039654835e-08,0.06867829528557268
2.901,7.888059039653878e-08,0.06867829528556017
2.902,7.88805903965292e-08,0.06867829528554768
2.903,7.888059039651963e-08,0.06867829528553517
2.904,7.888059039651004e-08,0.06867829528552266
2.905,7.888059039650048e-08,0.06867829528551016
2.906,7.88805903964909e-08,0.06867829528549765
2.907,7.888059039648132e-08,0.06867829528548516
2.908,7.888059039647176e-08,0.06867829528547266
2.909,7.888059039646219e-08,0.06867829528546016
2.91,7.88805903964526e-08,0.06867829528544764
2.911,7.888059039644302e-08,0.06867829528543513
2.912,7.888059039643345e-08,0.06867829528542263
2.913,7.888059039642388e-08,0.06867829528541014
2.914,7.88805903964143e-08,0.06867829528539764
2.915,7.888059039640473e-08,0.06867829528538513
2.916,7.888059039639517e-08,0.06867829528537261
2.917,7.888059039638558e-08,0.06867829528536011
2.918,7.888059039637601e-08,0.06867829528534763
2.919,7.888059039636645e-08,0.06867829528533513
2.92,7.888059039635686e-08,0.06867829528532263
2.921,7.88805903963473e-08,0.06867829528531012
2.922,7.888059039633773e-08,0.0686782952852976
2.923,7.888059039632814e-08,0.06867829528528512
2.924,7.888059039631856e-08,0.06867829528527261
2.925,7.8880590396309e-08,0.06867829528526011
2.926,7.888059039629942e-08,0.0686782952852476
2.927,7.888059039628984e-08,0.0686782952852351
2.928,7.888059039628029e-08,0.0686782952852226
2.929,7.88805903962707e-08,0.06867829528521009
2.93,7.888059039626112e-08,0.06867829528519759
2.931,7.888059039625157e-08,0.06867829528518508
2.932,7.888059039624197e-08,0.06867829528517258
2.933,7.88805903962324e-08,0.06867829528516008
2.934,7.888059039622285e-08,0.06867829528514757
2.935,7.888059039621325e-08,0.06867829528513507
2.936,7.888059039620368e-08,0.06867829528512256
2.937,7.888059039619411e-08,0.06867829528511006
2.938,7.888059039618453e-08,0.06867829528509756
2.939,7.888059039617496e-08,0.06867829528508505
2.94,7.88805903961654e-08,0.06867829528507256
2.941,7.888059039615581e-08,0.06867829528506005
2.942,7.888059039614624e-08,0.06867829528504754
2.943,7.888059039613667e-08,0.06867829528503504
2.944,7.888059039612709e-08,0.06867829528502253
2.945,7.888059039611752e-08,0.06867829528501003
2.946,7.888059039610795e-08,0.06867829528499754
2.947,7.888059039609837e-08,0.06867829528498504
2.948,7.88805903960888e-08,0.06867829528497252
2.949,7.888059039607924e-08,0.06867829528496001
2.95,7.888059039606964e-08,0.06867829528494751
2.951,7.888059039606008e-08,0.068678295284935
2.952,7.88805903960505e-08,0.06867829528492252
2.953,7.888059039604092e-08,0.06867829528491001
2.954,7.888059039603136e-08,0.0686782952848975
2.955,7.888059039602178e-08,0.06867829528488499
2.956,7.88805903960122e-08,0.06867829528487249
2.957,7.888059039600264e-08,0.06867829528486
2.958,7.888059039599306e-08,0.0686782952848475
2.959,7.888059039598348e-08,0.06867829528483499
2.96,7.888059039597393e-08,0.06867829528482249
2.961,7.888059039596434e-08,0.06867829528480997
2.962,7.888059039595476e-08,0.06867829528479746
2.963,7.888059039594519e-08,0.06867829528478497
2.964,7.888059039593562e-08,0.06867829528477247
2.965,7.888059039592604e-08,0.06867829528475997
2.966,7.888059039591647e-08,0.06867829528474746
2.967,7.88805903959069e-08,0.06867829528473496
2.968,7.888059039589732e-08,0.06867829528472244
2.969,7.888059039588775e-08,0.06867829528470995
2.97,7.888059039587818e-08,0.06867829528469745
2.971,7.88805903958686e-08,0.06867829528468494
2.972,7.888059039585902e-08,0.06867829528467244
2.973,7.888059039584946e-08,0.06867829528465993
2.974,7.888059039583988e-08,0.06867829528464743
2.975,7.88805903958303e-08,0.06867829528463493
2.976,7.888059039582073e-08,0.06867829528462242
2.977,7.888059039581116e-08,0.06867829528460992
2.978,7.888059039580158e-08,0.06867829528459742
2.979,7.888059039579201e-08,0.06867829528458491
2.98,7.888059039578244e-08,0.06867829528457241
2.981,7.888059039577286e-08,0.0686782952845599
2.982,7.888059039576329e-08,0.0686782952845474
2.983,7.888059039575371e-08,0.0686782952845349
2.984,7.888059039574414e-08,0.06867829528452239
2.985,7.888059039573457e-08,0.06867829528450989
2.986,7.888059039572499e-08,0.0686782952844974
2.987,7.888059039571542e-08,0.0686782952844849
2.988,7.888059039570585e-08,0.06867829528447239
2.989,7.888059039569627e-08,0.06867829528445989
2.99,7.88805903956867e-08,0.0686782952844474
2.991,7.888059039567713e-08,0.06867829528443489
2.992,7.888059039566754e-08,0.06867829528442237
2.993,7.888059039565798e-08,0.06867829528440987
2.994,7.888059039564841e-08,0.06867829528439737
2.995,7.888059039563882e-08,0.06867829528438486
2.996,7.888059039562926e-08,0.06867829528437237
2.997,7.888059039561969e-08,0.06867829528435987
2.998,7.88805903956101e-08,0.06867829528434737
2.999,7.888059039560054e-08,0.06867829528433485
3.0,7.888059039559097e-08,0.06867829528432234
3.001,7.888059039558138e-08,0.06867829528430984
3.002,7.888059039557181e-08,0.06867829528429735
3.003,7.888059039556224e-08,0.06867829528428485
3.004,7.888059039555266e-08,0.06867829528427234
3.005,7.888059039554309e-08,0.06867829528425984
3.006,7.888059039553352e-08,0.06867829528424732
3.007,7.888059039552394e-08,0.06867829528423482
3.008,7.888059039551437e-08,0.06867829528422233
3.009,7.88805903955048e-08,0.06867829528420982
3.01,7.888059039549522e-08,0.06867829528419732
3.011,7.888059039548565e-08,0.06867829528418481
3.012,7.888059039547608e-08,0.06867829528417231
3.013,7.88805903954665e-08,0.06867829528415981
3.014,7.888059039545693e-08,0.0686782952841473
3.015,7.888059039544735e-08,0.0686782952841348
3.016,7.888059039543778e-08,0.0686782952841223
3.017,7.888059039542821e-08,0.06867829528410979
3.018,7.888059039541863e-08,0.06867829528409729
3.019,7.888059039540906e-08,0.06867829528408478
3.02,7.888059039539948e-08,0.06867829528407228
3.021,7.888059039538991e-08,0.06867829528405978
3.022,7.888059039538034e-08,0.06867829528404727
3.023,7.888059039537076e-08,0.06867829528403477
3.024,7.888059039536119e-08,0.06867829528402226
3.025,7.888059039535162e-08,0.06867829528400976
3.026,7.888059039534204e-08,0.06867829528399726
3.027,7.888059039533247e-08,0.06867829528398475
3.028,7.888059039532289e-08,0.06867829528397225
3.029,7.888059039531332e-08,0.06867829528395974
3.03,7.888059039530375e-08,0.06867829528394725
3.031,7.888059039529417e-08,0.06867829528393475
3.032,7.88805903952846e-08,0.06867829528392223
3.033,7.888059039527503e-08,0.06867829528390973
3.034,7.888059039526545e-08,0.06867829528389723
3.035,7.888059039525588e-08,0.06867829528388472
3.036,7.888059039524631e-08,0.06867829528387223
3.037,7.888059039523673e-08,0.06867829528385973
3.038,7.888059039522716e-08,0.06867829528384722
3.039,7.888059039521759e-08,0.0686782952838347
3.04,7.8880590395208e-08,0.0686782952838222
3.041,7.888059039519843e-08,0.0686782952838097
3.042,7.888059039518887e-08,0.06867829528379721
3.043,7.888059039517928e-08,0.0686782952837847
3.044,7.888059039516971e-08,0.0686782952837722
3.045,7.888059039516015e-08,0.06867829528375968
3.046,7.888059039515056e-08,0.06867829528374718
3.047,7.888059039514099e-08,0.06867829528373467
3.048,7.888059039513143e-08,0.06867829528372218
3.049,7.888059039512184e-08,0.06867829528370968
3.05,7.888059039511227e-08,0.06867829528369718
3.051,7.88805903951027e-08,0.06867829528368467
3.052,7.888059039509312e-08,0.06867829528367216
3.053,7.888059039508355e-08,0.06867829528365967
3.054,7.888059039507398e-08,0.06867829528364716
3.055,7.88805903950644e-08,0.06867829528363467
3.056,7.888059039505483e-08,0.06867829528362217
3.057,7.888059039504526e-08,0.06867829528360966
3.058,7.888059039503568e-08,0.06867829528359716
3.059,7.888059039502611e-08,0.06867829528358466
3.06,7.888059039501653e-08,0.06867829528357215
3.061,7.888059039500696e-08,0.06867829528355965
3.062,7.888059039499739e-08,0.06867829528354714
3.063,7.888059039498781e-08,0.06867829528353464
3.064,7.888059039497824e-08,0.06867829528352214
3.065,7.888059039496867e-08,0.06867829528350963
3.066,7.888059039495909e-08,0.06867829528349713
3.067,7.88805903949495e-08,0.06867829528348462
3.068,7.888059039493995e-08,0.06867829528347212
3.069,7.888059039493037e-08,0.06867829528345963
3.07,7.888059039492079e-08,0.06867829528344711
3.071,7.888059039491122e-08,0.06867829528343461
3.072,7.888059039490165e-08,0.0686782952834221
3.073,7.888059039489207e-08,0.0686782952834096
3.074,7.88805903948825e-08,0.0686782952833971
3.075,7.888059039487293e-08,0.06867829528338461
3.076,7.888059039486335e-08,0.0686782952833721
3.077,7.888059039485378e-08,0.06867829528335959
3.078,7.888059039484421e-08,0.06867829528334708
3.079,7.888059039483463e-08,0.06867829528333458
3.08,7.888059039482504e-08,0.06867829528332207
3.081,7.888059039481549e-08,0.06867829528330958
3.082,7.88805903948059e-08,0.06867829528329708
3.083,7.888059039479632e-08,0.06867829528328456
3.084,7.888059039478677e-08,0.06867829528327206
3.085,7.888059039477719e-08,0.06867829528325956
3.086,7.88805903947676e-08,0.06867829528324707
3.087,7.888059039475805e-08,0.06867829528323456
3.088,7.888059039474847e-08,0.06867829528322206
3.089,7.888059039473888e-08,0.06867829528320955
3.09,7.888059039472933e-08,0.06867829528319704
3.091,7.888059039471973e-08,0.06867829528318453
3.092,7.888059039471017e-08,0.06867829528317204
3.093,7.88805903947006e-08,0.06867829528315954
3.094,7.888059039469101e-08,0.06867829528314703
3.095,7.888059039468145e-08,0.06867829528313453
3.096,7.888059039467188e-08,0.06867829528312203
3.097,7.88805903946623e-08,0.06867829528310951
3.098,7.888059039465273e-08,0.06867829528309702
3.099,7.888059039464316e-08,0.06867829528308451
3.1,7.888059039463357e-08,0.06867829528307201
3.101,7.8880590394624e-08,0.0686782952830595
3.102,7.888059039461444e-08,0.068678295283047
3.103,7.888059039460486e-08,0.0686782952830345
3.104,7.888059039459529e-08,0.068678295283022
3.105,7.888059039458572e-08,0.06867829528300949
3.106,7.888059039457612e-08,0.06867829528299699
3.107,7.888059039456657e-08,0.06867829528298448
3.108,7.8880590394557e-08,0.06867829528297198
3.109,7.88805903945474e-08,0.06867829528295948
3.11,7.888059039453785e-08,0.06867829528294697
3.111,7.888059039452826e-08,0.06867829528293447
3.112,7.888059039451868e-08,0.06867829528292196
3.113,7.888059039450913e-08,0.06867829528290946
3.114,7.888059039449955e-08,0.06867829528289696
3.115,7.888059039448996e-08,0.06867829528288447
3.116,7.888059039448041e-08,0.06867829528287195
3.117,7.888059039447083e-08,0.06867829528285944
3.118,7.888059039446124e-08,0.06867829528284694
3.119,7.888059039445167e-08,0.06867829528283444
3.12,7.88805903944421e-08,0.06867829528282193
3.121,7.888059039443252e-08,0.06867829528280944
3.122,7.888059039442295e-08,0.06867829528279694
3.123,7.888059039441339e-08,0.06867829528278442
3.124,7.88805903944038e-08,0.06867829528277193
3.125,7.888059039439424e-08,0.06867829528275944
3.126,7.888059039438467e-08,0.06867829528274694
3.127,7.888059039437508e-08,0.06867829528273443
3.128,7.888059039436552e-08,0.06867829528272192
3.129,7.888059039435595e-08,0.06867829528270941
3.13,7.888059039434636e-08,0.06867829528269691
3.131,7.888059039433678e-08,0.06867829528268442
3.132,7.888059039432721e-08,0.06867829528267191
3.133,7.888059039431764e-08,0.06867829528265941
3.134,7.888059039430806e-08,0.0686782952826469
3.135,7.88805903942985e-08,0.06867829528263439
3.136,7.888059039428893e-08,0.0686782952826219
3.137,7.888059039427934e-08,0.0686782952826094
3.138,7.888059039426977e-08,0.06867829528259689
3.139,7.888059039426019e-08,0.06867829528258439
3.14,7.888059039425062e-08,0.06867829528257188
3.141,7.888059039424105e-08,0.06867829528255938
3.142,7.888059039423147e-08,0.06867829528254688
3.143,7.88805903942219e-08,0.06867829528253437
3.144,7.888059039421233e-08,0.06867829528252187
3.145,7.888059039420275e-08,0.06867829528250936
3.146,7.888059039419318e-08,0.06867829528249686
3.147,7.888059039418362e-08,0.06867829528248436
3.148,7.888059039417403e-08,0.06867829528247185
3.149,7.888059039416446e-08,0.06867829528245935
3.15,7.88805903941549e-08,0.06867829528244684
3.151,7.88805903941453e-08,0.06867829528243434
3.152,7.888059039413574e-08,0.06867829528242184
3.153,7.888059039412618e-08,0.06867829528240933
3.154,7.888059039411658e-08,0.06867829528239683
3.155,7.888059039410702e-08,0.06867829528238432
3.156,7.888059039409746e-08,0.06867829528237182
3.157,7.888059039408786e-08,0.06867829528235932
3.158,7.888059039407829e-08,0.06867829528234681
3.159,7.888059039406872e-08,0.06867829528233432
3.16,7.888059039405914e-08,0.06867829528232182
3.161,7.888059039404957e-08,0.0686782952823093
3.162,7.888059039404e-08,0.0686782952822968
3.163,7.888059039403042e-08,0.06867829528228431
3.164,7.888059039402085e-08,0.06867829528227182
3.165,7.888059039401128e-08,0.06867829528225931
3.166,7.88805903940017e-08,0.0686782952822468
3.167,7.888059039399213e-08,0.06867829528223429
3.168,7.888059039398256e-08,0.06867829528222179
3.169,7.888059039397298e-08,0.0686782952822093
3.17,7.888059039396341e-08,0.0686782952821968
3.171,7.888059039395383e-08,0.06867829528218429
3.172,7.888059039394426e-08,0.06867829528217179
3.173,7.888059039393469e-08,0.06867829528215927
3.174,7.888059039392511e-08,0.06867829528214676
